#FullRangeData
#FrequencySweepPeakPosition=301524.926686217
#FrequencySweepOffsetPosition=301524.926686217
#MeanAmplitude=0.012710593722016892
#ZoomedData
#FrequencySweepPeakPosition=300345.3079178886
#FrequencySweepOffsetPosition=300201.6129032259
#FullWidthHalfMax=1.1381413870142714
#QFactor=263.89103440460565
#MeasuredAmplitude=1.4994220557267983
#AppliedAmplitude=0.06134126802471961
#RootMeanSquareError=0.02954360311739892
#MeanAbsoluteError=0.01944299153783892
#ValidationData
#CheckMaxAmplitudeNoiseLevelRatio=False
#MaxAmplitudeNoiseLevelRatioThreshold=5
#CheckFullWidthHalfMax=False
#FullWidthHalfMaxThreshold=2
#CheckRootMeanSquareError=False
#RootMeanSquareErrorThreshold=0.1
#Frequency[kHz],RawAmplitude[V],RawLateralAmplitude[V],RawPhase[rad],Amplitude[V],LateralAmplitude[V],Phase[rad],ZoomedFrequency[kHz],ZoomedRawAmplitude[V],ZoomedRawLateralAmplitude[V],ZoomedRawPhase[rad],ZoomedAmplitude[V],ZoomedLateralAmplitude[V],ZoomedPhase[rad],Fitted Amplitude[V]
149.97067448680352,0.004272591326639607,0.0007629510948348211,0.039368877224036376,0.0013091307569020473,0.0006377104065177784,-0.009671642647125145,299.66788856304987,0.5920590838343456,0.04318303196765087,1.1121707815790276,0.5908348908394098,0.0469003870711348,1.1082637004298783,0.5969262005402729
150.4398826979472,0.0003051850947599719,0.0007629510948348211,-0.07683034760582293,0.0012813752876224447,0.0006396337608869096,-0.014869573880535638,299.6708211143696,0.5893124179815058,0.050049591821164266,1.1039307840205084,0.5934888780214277,0.047081840870151624,1.106308895443693,0.5995795246942281
150.90909090909088,0,0.00015259021896696422,-0.06683553575243385,0.0012559316687232006,0.0006434738373687265,-0.019965033767056224,299.6737536656892,0.5914487136448255,0.04715037766079194,1.1057618945890684,0.5961607119303983,0.04726329466916845,1.1043312490915058,0.6022512946138419
151.3782991202346,0.0012207403790398877,0.0007629510948348211,-0.04074221015045625,0.0012328510641061757,0.0006487085826344652,-0.0248616929967194,299.67668621700886,0.6036561174352245,0.04669260700389105,1.1065248573259683,0.5988486359390244,0.04744557844770613,1.1023324886287444,0.6049416705337647
151.8475073313783,0.0009155552842799158,0.00015259021896696422,-0.07805108798486282,0.0012120500955609312,0.000654736356278018,-0.029464952831164116,299.6796187683285,0.6024353770561846,0.04837109941252766,1.0956907864619891,0.6015513122060201,0.04762923794572361,1.1003144028970147,0.6076508136702582
152.316715542522,0.0009155552842799158,0.0012207217517357137,-0.08056886501663259,0.0011933885360971824,0.0006609251990066706,-0.033686875314067805,299.68255131964816,0.6118961149937437,0.04409857328145266,1.1013367107150487,0.6042682101427738,0.047814748790754535,1.0982785703974367,0.6103788862078979
152.78592375366568,0.0006103701895199438,0,-0.08072145756401257,0.0011767072091313638,0.0006666374667364693,-0.037452884794810445,299.6854838709678,0.6024353770561846,0.0520332646677348,1.0930204168828395,0.6069990208709147,0.04800257713568047,1.096226068414389,0.6131260512853169
153.25513196480938,0.0015259254737998596,0.00045777065690089265,-0.06309701834162419,0.0011618620977545354,0.0006712582545484164,-0.04070774557767525,299.68841642228745,0.6079287087618641,0.04455634393835355,1.0953093050935392,0.6097443052984043,0.048192864152817205,1.0941578098445273,0.6158924729800024
153.72434017595307,0.0024414807580797754,0.0009155413138017853,-0.07621997741630299,0.001148531058880909,0.0006742550869964764,-0.04342217864608278,299.69134897360703,0.6158635212256234,0.04928664072632944,1.0924100466933195,0.612504789194665,0.04838589123933104,1.092074009291996,0.6186783162920656
154.19354838709677,0.0009155552842799158,0.0007629510948348211,-0.07301553392132329,0.0011362479325157568,0.000675198762342119,-0.04558795513915048,299.69428152492674,0.6118961149937437,0.04852368963149462,1.0887478255561998,0.6152814105645644,0.04858170197862148,1.0899747633997205,0.6214837471273242
154.66275659824046,0.0009155552842799158,0.0012207217517357137,-0.03135776848658711,0.0011245162393151,0.0006738003036973715,-0.047217700223402236,299.6972140762464,0.6210516678365429,0.04760814831769283,1.0900448622089298,0.6180752760643501,0.04878034658634447,1.0878599362043695,0.624308932278528
155.13196480938416,0.0003051850947599719,0.0015259021896696422,-0.05172887356181524,0.0011127807561957866,0.0006699393829810122,-0.048345820675359495,299.700146627566,0.6143375957518235,0.052185854886701764,1.0818048646504104,0.6208874923502696,0.04898182032517397,1.0857289748515584,0.6271540394065857
155.60117302052785,0.0006103701895199438,0.0007629510948348211,-0.049821466719565416,0.0011004786802373528,0.0006636861126183198,-0.049024526888171646,299.7030791788857,0.6213568529313028,0.046387426565957124,1.0892818994720297,0.6237195621250703,0.0491860369757762,1.0835811398334096,0.6300192370198608
156.07038123167155,0.0015259254737998596,0.00045777065690089265,-0.04737998596148564,0.0010870832127465688,0.0006552546197459563,-0.049316986857303166,299.7060117302053,0.6237983336893826,0.052185854886701764,1.0809656056398205,0.626572321065816,0.0493930903372066,1.0814153557605046,0.6329046944526373
156.53958944281524,0.0009155552842799158,0.0015259021896696422,-0.09155552842799158,0.001072283580393616,0.0006449897816990761,-0.049290333306872894,299.70894428152496,0.630512405774102,0.04806591897459373,1.0809656056398205,0.6294460742609583,0.049602908402109465,1.0792307135261057,0.6358105818423333
157.00879765395894,0.0009155552842799158,0.0006103608758678569,-0.07751701406903287,0.0010558599678964279,0.0006333549089636426,-0.04901457077186148,299.7118768328446,0.6387524033326213,0.05096513313496605,1.0754722739341411,0.6323407004331003,0.049815626658009336,1.0770264243533922,0.6387370701054809
157.47800586510263,0.0012207403790398877,0.0006103608758678569,-0.011139255958738974,0.0010377271020852365,0.000620856895425116,-0.04855818687230738,299.7148093841643,0.6271553697317424,0.0498970016021973,1.0753196813867612,0.6352557618466372,0.050031294373096946,1.0748019183333464,0.6416843309124858
157.94721407624633,0.0027466658528397473,0.00015259021896696422,-0.003891109958189642,0.0010179247771059336,0.0006080196893426739,-0.04798083587534085,299.71774193548396,0.6390575884273813,0.04882887006942855,1.075701162755211,0.6381907866566963,0.05024999208191484,1.0725568671642647,0.6446525366607806
158.41642228739002,0,0.00030518043793392844,-0.06698812829981383,0.0009966083796234286,0.0005953444998105377,-0.04732839995743484,299.7206744868036,0.640888698995941,0.0520332646677348,1.0695211645863216,0.6411447288457285,0.050471932016669274,1.070291039661109,0.6476418604471899
158.88563049853371,0.0030518509475997192,0.00015259021896696422,-0.04760887478255562,0.0009741796410152918,0.0005832681082888898,-0.04662866680217755,299.72360703812325,0.6497390667439802,0.04592965590905623,1.0717337565233314,0.64411649881212,0.05069729514321467,1.0680045599437151,0.650652476038314
159.35483870967744,0.0006103701895199438,0.00030518043793392844,-0.01945554979094821,0.0009512525281038482,0.0005721505515561879,-0.0458973787841877,299.72653958944284,0.6436353648487808,0.054779888609140154,1.0631122775963622,0.6471051092820609,0.05092633727715679,1.0656975327085865,0.6536845578396888
159.8240469208211,0.0009155552842799158,0.00015259021896696422,-0.003967406231879635,0.0009285414405558152,0.0005622343807052881,-0.04514006634226453,299.7294721407625,0.6460768456068605,0.04882887006942855,1.0655537583544419,0.6501099785030375,0.051159227067302374,1.0633699517971047,0.6567382808636834
160.2932551319648,0.0003051850947599719,0.0006103608758678569,-0.03120517593920713,0.0009068744755975999,0.0005536039201395663,-0.044350766513142126,299.7324046920821,0.6543168431653799,0.054474708171206226,1.0605182042909025,0.6531307994916385,0.05139615684908835,1.061021755149352,0.6598138206952594
160.76246334310852,0.0003051850947599719,0.00045777065690089265,-0.10505996887112033,0.0008871706885033616,0.0005462061118074599,-0.04351568920404962,299.7353372434018,0.6540116580706198,0.049439230945296404,1.0593737601855526,0.6561672974787615,0.05163729242892583,1.058652915762158,0.6629113534567261
161.2316715542522,0.0003051850947599719,0.00015259021896696422,-0.030060731833857234,0.0008703472395879309,0.0005398779916934565,-0.04261916736500161,299.7382697947215,0.6656086916714987,0.05111772335393301,1.0557115390484328,0.6592198704058652,0.051882707709100924,1.05626332799154,0.666031055770612
161.70087976539588,0.0009155552842799158,0.0006103608758678569,-0.03746147038178655,0.000857126108355338,0.000534414907312959,-0.04164940866409892,299.7412023460411,0.6573686941129795,0.053406576638437474,1.0525833918271432,0.662289767051147,0.05213252491262528,1.0538524721449025,0.669173104720595
162.1700879765396,0,0.0012207217517357137,-0.07301553392132329,0.0008482084297570032,0.0005295828347599695,-0.04059612726210829,299.74413489736077,0.6692709128086184,0.050812542915999084,1.054795983764153,0.6653786909830428,0.05238676488373342,1.0514193666333134,0.6723376778112877
162.63929618768327,0.0003051850947599719,0.00045777065690089265,-0.0445570238349559,0.0008441551117540627,0.0005251960708540202,-0.03945142402107026,299.7470674486804,0.6643879512924589,0.05508506904707408,1.044495986816004,0.6684884329381179,0.05264557542699757,1.04896263666378,0.6755249529256115
163.10850439882697,0.0006103701895199438,0.0012207217517357137,-0.06279183324686423,0.0008453944151546812,0.0005211238653966184,-0.03821394499254488,299.75000000000006,0.6787316507461776,0.0498970016021973,1.0491500595110934,0.6716208196571645,0.05290903707696027,1.0464806483076219,0.6787351082806127
163.5777126099707,0.0021362956633198035,0.00045777065690089265,-0.01640369884334849,0.0008522143737767397,0.0005172885262408338,-0.03689386989804302,299.7529325513197,0.6695760979033784,0.05569542992294194,1.041520432142094,0.6747779734946302,0.05317718583729938,1.0439714739174621,0.6819683223813018
164.04692082111436,0.0009155552842799158,0.0010681315327687496,-0.04478591265602588,0.0008646775212780675,0.0005136587870348527,-0.03551613498110383,299.75586510263935,0.673848689230018,0.05142290379186694,1.0470900601214637,0.6779619106872402,0.05344996012277646,1.0414329513447074,0.6852247739725177
164.51612903225805,0.0003051850947599719,0.00015259021896696422,-0.08613849299600207,0.0008826341558717396,0.0005102498072219789,-0.03411457521427146,299.758797653959,0.6790368358409375,0.05554283970397497,1.0386974700155645,0.681174257110098,0.05372727181912732,1.0388628217978386,0.6885046419887572
164.98533724340177,0.0009155552842799158,0.00030518043793392844,-0.06973479415265359,0.0009058038235771881,0.0005071629655793044,-0.03272947364294403,299.7617302052787,0.684835352641377,0.051728084229800866,1.0382396923734245,0.6844159280285591,0.054008999650805536,1.0362589562900506,0.6918081055019758
165.45454545454544,0,0.00015259021896696422,-0.05317850276192511,0.0009337506837489353,0.00050460196712622,-0.031406958314567336,299.7646627565983,0.6894131290627765,0.055237659266041045,1.0364085818048647,0.6876872929596926,0.05429491527869634,1.033619339058358,0.6951353436668462
165.92375366568913,0.0009155552842799158,0.00045777065690089265,0.004959257789849543,0.0009658228703780932,0.0005028358919813627,-0.03019339746268202,299.76759530791793,0.6817835016937773,0.055848020141908906,1.0303811761833552,0.6909882382059387,0.05458469751209474,1.0309418823313208,0.6984865356647607
166.39296187683286,0.0012207403790398877,0.0007629510948348211,0.03715628528702658,0.0010012661896520532,0.0005021726663368346,-0.029130233374055188,299.7705278592376,0.6991790520950957,0.05279621576256962,1.033204138309885,0.6943180474726713,0.054877936098566345,1.0282246148774983,0.7018618606442676
166.86217008797652,0.0009155552842799158,0.00030518043793392844,0.01838740195928831,0.001039383296538051,0.0005028681057983825,-0.028248960746460734,299.7734604105572,0.6949064607684561,0.056153200579842834,1.021988586077456,0.6976750209813732,0.05517410424745634,1.0254659676705664,0.7052614976601191
167.33137829912022,0,0.0006103608758678569,0.02456740012817774,0.0010793669383622894,0.0005051050711508548,-0.027573665934179103,299.77639296187687,0.7043671987060152,0.05249103532463569,1.0248878444776757,0.7010570155330441,0.055472558629889555,1.02266496812265,0.7086856256095209
167.80058651026394,0.0021362956633198035,0,0.034638508255256814,0.0011204212322069398,0.0005089318831197811,-0.027122056858392144,299.7793255131965,0.6985686819055758,0.05905241474021515,1.0168004394665364,0.7044616889579546,0.05577251569214022,1.0198210657480644,0.712134423165959
168.2697947214076,0.0024414807580797754,0,-0.039368877224036376,0.0011617142909269387,0.0005142490578584825,-0.026906787583753502,299.78225806451616,0.7110812707907346,0.052185854886701764,1.0231330301828059,0.707886538014832,0.05607316724638723,1.0169340767357549,0.7156080687104744
168.73900293255133,0,0.00045777065690089265,-0.06324961088900419,0.0012023687483533466,0.0005208784719081429,-0.02693270778492378,299.78519061583586,0.7113864558854945,0.05951018539711604,1.012680440687277,0.7113288889160643,0.05637369752508781,1.0140043270187256,0.719106740260381
169.20821114369502,0.0018311105685598315,0.00030518043793392844,-0.07339701528977324,0.0012415223979918494,0.000528599365875655,-0.02719447320285772,299.7881231671555,0.7104709006012146,0.05493247882810712,1.0137485885189368,0.7147864942398882,0.056673316342259764,1.0110325755281875,0.7226306153949464
169.6774193548387,0.0003051850947599719,0.00045777065690089265,-0.08674886318552202,0.001278354722453353,0.0005371559241552723,-0.02767847897705878,299.79105571847515,0.7171849726859341,0.0601205462729839,1.0063478499710075,0.7182576902120138,0.056971289412368085,1.0080198744403077,0.7261798711789802
170.1466275659824,0.0015259254737998596,0.0013733119707026778,-0.0006103701895199438,0.0013120281497148087,0.0005462279035072084,-0.02836310741151128,299.7939882697948,0.7263405255287332,0.054016937514305335,1.009247108371227,0.7217415672519635,0.05726701225261104,1.004967493377836,0.7297546840829019
170.6158357771261,0.0021362956633198035,0.0007629510948348211,-0.004196295052949614,0.0013417411119804037,0.000555424000801192,-0.02922030789702025,299.79692082111444,0.7303079317606128,0.05966277561608301,1.0017700735496078,0.7252379983974621,0.057560112509162493,1.0018767858154725,0.7333552299002233
171.08504398826977,0.0015259254737998596,0.0007629510948348211,-0.022965178380687887,0.0013668872222651262,0.0005643093295074539,-0.030220850212208945,299.7998533724341,0.7217627491073336,0.058442053864347296,0.999786370433668,0.7287477624767937,0.057850383634607434,0.9987493269381589,0.7369816836619684
171.5542521994135,0.0012207403790398877,0.00045777065690089265,0.0021362956633198035,0.001386979476021638,0.0005724366860485411,-0.031338250405506966,299.8027859237537,0.7379375591296121,0.05905241474021515,0.9990234076967681,0.7322722276505933,0.058137866369949734,0.9955866942995356,0.7406342195479417
172.0234604105572,0.0015259254737998596,0.00045777065690089265,0.00640888698995941,0.0014015801376451335,0.0005793996078508783,-0.03255496731215333,299.8057184750733,0.7345805230872524,0.05813687342641337,0.9912411877803888,0.7358138194668007,0.05842277957965209,0.9923902934856845,0.7443130107951998
172.49266862170086,0.0027466658528397473,0.0006103608758678569,-0.060274056215094456,0.001410410648114373,0.0005848712194182342,-0.03386364043637762,299.808651026393,0.7419049653614918,0.05722133211261158,0.9930722983489486,0.7393755528057073,0.05870566521381261,0.9891609611211489,0.7480182296026456
172.96187683284458,0.0012207403790398877,0.00030518043793392844,-0.006866664632099368,0.001413273931659227,0.0005886440258703918,-0.03526626659157191,299.81158357771267,0.7342753379924924,0.06073090714885176,0.9837641529587695,0.742960772270527,0.058987219659358034,0.9858991974751915,0.7517500470326541
173.43108504398828,0.0012207403790398877,0.0009155413138017853,-0.10475478377636037,0.0014101643034017115,0.0005906782336686798,-0.03676708148557444,299.8145161290323,0.7525864436780908,0.05676356145571069,0.9840693380535295,0.7465730896537395,0.059268349640490964,0.9826050380782997,0.7555086329096612
173.90029325513194,0.0009155552842799158,0.0009155413138017853,-0.06584368419446394,0.0014013508475664257,0.0005910060566301178,-0.03836872716542854,299.81744868035196,0.7431257057405316,0.06286717021438926,0.9757530442213203,0.7502164483657067,0.05954997988325291,0.9792778988092604,0.7592941557146203
