time;V(Net-_C3-Pad1_);
0.407622;9.51876;
0.407642;9.51884;
0.407662;9.51892;
0.407682;9.51899;
0.407702;9.51907;
0.407722;9.51915;
0.407742;9.51922;
0.407762;9.5193;
0.407782;9.51937;
0.407802;9.51945;
0.407822;9.51953;
0.407842;9.5196;
0.407862;9.51968;
0.407882;9.51976;
0.407902;9.51983;
0.407922;9.51991;
0.407942;9.51999;
0.407962;9.52007;
0.407982;9.52014;
0.408;9.52021;
0.408;9.52021;
0.408;9.52021;
0.408001;9.52021;
0.408001;9.52021;
0.408001;9.52021;
0.408001;9.52022;
0.408002;9.52022;
0.408002;9.52022;
0.408003;9.52022;
0.408006;9.52023;
0.408011;9.52025;
0.408021;9.52029;
0.408041;9.52037;
0.408061;9.52045;
0.408081;9.52053;
0.408101;9.5206;
0.408121;9.52068;
0.408141;9.52076;
0.408161;9.52084;
0.408181;9.52091;
0.408201;9.52099;
0.408221;9.52107;
0.408241;9.52115;
0.408261;9.52122;
0.408281;9.5213;
0.408301;9.52138;
0.408321;9.52146;
0.408341;9.52154;
0.408361;9.52162;
0.408381;9.52169;
0.408401;9.52177;
0.408421;9.52185;
0.408441;9.52193;
0.408461;9.52201;
0.408481;9.52209;
0.408501;9.52216;
0.408501;9.52216;
0.408501;9.52216;
0.408502;9.52217;
0.408502;9.52217;
0.408502;9.52217;
0.408502;9.52217;
0.408503;9.52217;
0.408503;9.52217;
0.408504;9.52218;
0.408507;9.52219;
0.408512;9.52221;
0.408522;9.52225;
0.408542;9.52233;
0.408562;9.5224;
0.408582;9.52248;
0.408602;9.52256;
0.408622;9.52264;
0.408642;9.52272;
0.408662;9.5228;
0.408682;9.52288;
0.408702;9.52296;
0.408722;9.52304;
0.408742;9.52312;
0.408762;9.5232;
0.408782;9.52328;
0.408802;9.52335;
0.408822;9.52343;
0.408842;9.52351;
0.408862;9.52359;
0.408882;9.52367;
0.408902;9.52375;
0.408922;9.52383;
0.408942;9.52391;
0.408962;9.52399;
0.408982;9.52407;
0.409;9.52414;
0.409;9.52414;
0.409;9.52414;
0.409001;9.52415;
0.409001;9.52415;
0.409001;9.52415;
0.409001;9.52415;
0.409002;9.52415;
0.409002;9.52415;
0.409003;9.52416;
0.409006;9.52417;
0.409011;9.52419;
0.409021;9.52423;
0.409041;9.52431;
0.409061;9.52439;
0.409081;9.52447;
0.409101;9.52455;
0.409121;9.52463;
0.409141;9.52471;
0.409161;9.52479;
0.409181;9.52487;
0.409201;9.52495;
0.409221;9.52503;
0.409241;9.52511;
0.409261;9.52519;
0.409281;9.52527;
0.409301;9.52536;
0.409321;9.52544;
0.409341;9.52552;
0.409361;9.5256;
0.409381;9.52568;
0.409401;9.52576;
0.409421;9.52584;
0.409441;9.52592;
0.409461;9.52601;
0.409481;9.52609;
0.409501;9.52617;
0.409501;9.52617;
0.409501;9.52617;
0.409502;9.52617;
0.409502;9.52617;
0.409502;9.52617;
0.409502;9.52617;
0.409503;9.52617;
0.409503;9.52618;
0.409504;9.52618;
0.409507;9.52619;
0.409512;9.52621;
0.409522;9.52626;
0.409542;9.52634;
0.409562;9.52642;
0.409582;9.5265;
0.409602;9.52658;
0.409622;9.52666;
0.409642;9.52675;
0.409662;9.52683;
0.409682;9.52691;
0.409702;9.52699;
0.409722;9.52707;
0.409742;9.52716;
0.409762;9.52724;
0.409782;9.52732;
0.409802;9.5274;
0.409822;9.52749;
0.409842;9.52757;
0.409862;9.52765;
0.409882;9.52773;
0.409902;9.52782;
0.409922;9.5279;
0.409942;9.52798;
0.409962;9.52806;
0.409982;9.52815;
0.41;9.52822;
0.41;9.52822;
0.41;9.52822;
0.410001;9.52822;
0.410001;9.52822;
0.410001;9.52822;
0.410001;9.52822;
0.410002;9.52823;
0.410002;9.52823;
0.410003;9.52823;
0.410006;9.52824;
0.410011;9.52827;
0.410021;9.52831;
0.410041;9.52839;
0.410061;9.52847;
0.410081;9.52856;
0.410101;9.52864;
0.410121;9.52872;
0.410141;9.52881;
0.410161;9.52889;
0.410181;9.52897;
0.410201;9.52906;
0.410221;9.52914;
0.410241;9.52922;
0.410261;9.52931;
0.410281;9.52939;
0.410301;9.52947;
0.410321;9.52956;
0.410341;9.52964;
0.410361;9.52973;
0.410381;9.52981;
0.410401;9.52989;
0.410421;9.52998;
0.410441;9.53006;
0.410461;9.53015;
0.410481;9.53023;
0.410501;9.53031;
0.410501;9.53031;
0.410501;9.53031;
0.410502;9.53032;
0.410502;9.53032;
0.410502;9.53032;
0.410502;9.53032;
0.410503;9.53032;
0.410503;9.53032;
0.410504;9.53033;
0.410507;9.53034;
0.410512;9.53036;
0.410522;9.5304;
0.410542;9.53049;
0.410562;9.53057;
0.410582;9.53066;
0.410602;9.53074;
0.410622;9.53083;
0.410642;9.53091;
0.410662;9.53099;
0.410682;9.53108;
0.410702;9.53116;
0.410722;9.53125;
0.410742;9.53133;
0.410762;9.53142;
0.410782;9.5315;
0.410802;9.53159;
0.410822;9.53167;
0.410842;9.53176;
0.410862;9.53184;
0.410882;9.53193;
0.410902;9.53202;
0.410922;9.5321;
0.410942;9.53219;
0.410962;9.53227;
0.410982;9.53236;
0.411;9.53243;
0.411;9.53243;
0.411;9.53243;
0.411001;9.53244;
0.411001;9.53244;
0.411001;9.53244;
0.411001;9.53244;
0.411002;9.53244;
0.411002;9.53244;
0.411003;9.53245;
0.411006;9.53246;
0.411011;9.53248;
0.411021;9.53252;
0.411041;9.53261;
0.411061;9.5327;
0.411079;9.53277;
0.411097;9.53285;
0.411117;9.53294;
0.411137;9.53302;
0.411157;9.53311;
0.411177;9.53319;
0.411197;9.53328;
0.411217;9.53337;
0.411237;9.53345;
0.411257;9.53354;
0.411277;9.53362;
0.411297;9.53371;
0.411317;9.5338;
0.411337;9.53388;
0.411357;9.53397;
0.411377;9.53406;
0.411397;9.53414;
0.411417;9.53423;
0.411437;9.53432;
0.411457;9.5344;
0.411477;9.53449;
0.411497;9.53458;
0.411501;9.53459;
0.411501;9.53459;
0.411501;9.53459;
0.411502;9.5346;
0.411502;9.5346;
0.411502;9.5346;
0.411502;9.5346;
0.411503;9.5346;
0.411503;9.5346;
0.411504;9.53461;
0.411507;9.53462;
0.411512;9.53464;
0.411522;9.53469;
0.411542;9.53477;
0.411562;9.53486;
0.411582;9.53495;
0.411602;9.53503;
0.411622;9.53512;
0.411642;9.53521;
0.411662;9.5353;
0.411682;9.53538;
0.411702;9.53547;
0.411722;9.53556;
0.411742;9.53565;
0.411762;9.53573;
0.411782;9.53582;
0.411802;9.53591;
0.411822;9.536;
0.411842;9.53609;
0.411862;9.53617;
0.411882;9.53626;
0.411902;9.53635;
0.411922;9.53644;
0.411942;9.53652;
0.411962;9.53661;
0.411982;9.5367;
0.412;9.53678;
0.412;9.53678;
0.412;9.53678;
0.412001;9.53678;
0.412001;9.53678;
0.412001;9.53678;
0.412001;9.53678;
0.412002;9.53679;
0.412002;9.53679;
0.412003;9.53679;
0.412006;9.53681;
0.412011;9.53683;
0.412021;9.53687;
0.412041;9.53696;
0.412061;9.53705;
0.412081;9.53714;
0.412101;9.53723;
0.412121;9.53732;
0.412141;9.5374;
0.412161;9.53749;
0.412181;9.53758;
0.412201;9.53767;
0.412221;9.53776;
0.412241;9.53785;
0.412261;9.53794;
0.412281;9.53802;
0.412301;9.53811;
0.412321;9.5382;
0.412341;9.53829;
0.412361;9.53838;
0.412381;9.53847;
0.412401;9.53856;
0.412421;9.53865;
0.412441;9.53874;
0.412461;9.53883;
0.412481;9.53892;
0.412501;9.539;
0.412501;9.539;
0.412501;9.53901;
0.412502;9.53901;
0.412502;9.53901;
0.412502;9.53901;
0.412502;9.53901;
0.412503;9.53901;
0.412503;9.53901;
0.412504;9.53902;
0.412507;9.53903;
0.412512;9.53905;
0.412522;9.5391;
0.412542;9.53919;
0.412562;9.53928;
0.412582;9.53937;
0.412602;9.53946;
0.412622;9.53955;
0.412642;9.53964;
0.412662;9.53973;
0.412682;9.53982;
0.412702;9.53991;
0.412722;9.54;
0.412742;9.54009;
0.412762;9.54018;
0.412782;9.54027;
0.412802;9.54036;
0.412822;9.54045;
0.412842;9.54054;
0.412862;9.54063;
0.412882;9.54072;
0.412902;9.54081;
0.412922;9.5409;
0.412942;9.54099;
0.412962;9.54108;
0.412982;9.54117;
0.413;9.54125;
0.413;9.54125;
0.413;9.54125;
0.413001;9.54126;
0.413001;9.54126;
0.413001;9.54126;
0.413001;9.54126;
0.413002;9.54126;
0.413002;9.54126;
0.413003;9.54127;
0.413006;9.54128;
0.413011;9.5413;
0.413021;9.54135;
0.413041;9.54144;
0.413061;9.54153;
0.413081;9.54162;
0.413099;9.5417;
0.413118;9.54179;
0.413138;9.54188;
0.413158;9.54197;
0.413178;9.54206;
0.413198;9.54215;
0.413218;9.54224;
0.413238;9.54233;
0.413258;9.54243;
0.413278;9.54252;
0.413298;9.54261;
0.413318;9.5427;
0.413338;9.54279;
0.413358;9.54288;
0.413378;9.54297;
0.413398;9.54307;
0.413418;9.54316;
0.413438;9.54325;
0.413458;9.54334;
0.413478;9.54343;
0.413498;9.54353;
0.413501;9.54354;
0.413501;9.54354;
0.413501;9.54354;
0.413502;9.54354;
0.413502;9.54355;
0.413502;9.54355;
0.413502;9.54355;
0.413503;9.54355;
0.413503;9.54355;
0.413504;9.54356;
0.413507;9.54357;
0.413512;9.54359;
0.413522;9.54364;
0.413542;9.54373;
0.413562;9.54382;
0.413582;9.54392;
0.413602;9.54401;
0.413622;9.5441;
0.413642;9.54419;
0.413662;9.54428;
0.413682;9.54438;
0.413702;9.54447;
0.413722;9.54456;
0.413742;9.54465;
0.413762;9.54475;
0.413782;9.54484;
0.413802;9.54493;
0.413822;9.54503;
0.413842;9.54512;
0.413862;9.54521;
0.413882;9.5453;
0.413902;9.5454;
0.413922;9.54549;
0.413942;9.54558;
0.413962;9.54568;
0.413982;9.54577;
0.414;9.54585;
0.414;9.54585;
0.414;9.54585;
0.414001;9.54585;
0.414001;9.54586;
0.414001;9.54586;
0.414001;9.54586;
0.414002;9.54586;
0.414002;9.54586;
0.414003;9.54587;
0.414006;9.54588;
0.414011;9.5459;
0.414021;9.54595;
0.414041;9.54604;
0.41406;9.54613;
0.41408;9.54622;
0.4141;9.54632;
0.414119;9.5464;
0.414139;9.5465;
0.414159;9.54659;
0.414179;9.54668;
0.414199;9.54678;
0.414219;9.54687;
0.414239;9.54696;
0.414259;9.54706;
0.414279;9.54715;
0.414299;9.54725;
0.414319;9.54734;
0.414339;9.54743;
0.414359;9.54753;
0.414379;9.54762;
0.414399;9.54772;
0.414419;9.54781;
0.414439;9.5479;
0.414459;9.548;
0.414479;9.54809;
0.414499;9.54819;
0.414501;9.5482;
0.414501;9.5482;
0.414501;9.5482;
0.414502;9.5482;
0.414502;9.5482;
0.414502;9.5482;
0.414502;9.5482;
0.414503;9.54821;
0.414503;9.54821;
0.414504;9.54822;
0.414507;9.54823;
0.414512;9.54825;
0.414522;9.5483;
0.414542;9.54839;
0.414562;9.54849;
0.414582;9.54858;
0.414602;9.54868;
0.414622;9.54877;
0.414642;9.54887;
0.414662;9.54896;
0.414682;9.54906;
0.414702;9.54915;
0.414722;9.54925;
0.414742;9.54934;
0.414762;9.54944;
0.414782;9.54953;
0.414802;9.54963;
0.414822;9.54972;
0.414842;9.54982;
0.414862;9.54991;
0.414882;9.55001;
0.414902;9.5501;
0.414922;9.5502;
0.414942;9.55029;
0.414962;9.55039;
0.414982;9.55048;
0.415;9.55057;
0.415;9.55057;
0.415;9.55057;
0.415001;9.55057;
0.415001;9.55057;
0.415001;9.55057;
0.415001;9.55057;
0.415002;9.55057;
0.415002;9.55058;
0.415003;9.55058;
0.415006;9.5506;
0.415011;9.55062;
0.415021;9.55067;
0.415037;9.55074;
0.415051;9.55081;
0.415063;9.55087;
0.415081;9.55095;
0.415101;9.55105;
0.415121;9.55115;
0.415141;9.55124;
0.415161;9.55134;
0.415181;9.55143;
0.415201;9.55153;
0.415221;9.55162;
0.415241;9.55172;
0.415261;9.55182;
0.415281;9.55191;
0.415301;9.55201;
0.415321;9.55211;
0.415341;9.5522;
0.415361;9.5523;
0.415381;9.55239;
0.415401;9.55249;
0.415421;9.55259;
0.415441;9.55268;
0.415461;9.55278;
0.415481;9.55288;
0.415501;9.55297;
0.415501;9.55297;
0.415501;9.55297;
0.415501;9.55297;
0.415502;9.55298;
0.415502;9.55298;
0.415502;9.55298;
0.415502;9.55298;
0.415503;9.55298;
0.415503;9.55298;
0.415504;9.55299;
0.415507;9.553;
0.415512;9.55303;
0.415522;9.55308;
0.415542;9.55317;
0.415562;9.55327;
0.415582;9.55337;
0.415602;9.55346;
0.415622;9.55356;
0.415642;9.55366;
0.415662;9.55375;
0.415682;9.55385;
0.415702;9.55395;
0.415722;9.55405;
0.415742;9.55414;
0.415762;9.55424;
0.415782;9.55434;
0.415802;9.55443;
0.415822;9.55453;
0.415842;9.55463;
0.415862;9.55473;
0.415882;9.55482;
0.415902;9.55492;
0.415922;9.55502;
0.415942;9.55512;
0.415962;9.55521;
0.415982;9.55531;
0.416;9.5554;
0.416;9.5554;
0.416;9.5554;
0.416001;9.5554;
0.416001;9.5554;
0.416001;9.5554;
0.416001;9.5554;
0.416002;9.55541;
0.416002;9.55541;
0.416003;9.55542;
0.416006;9.55543;
0.416011;9.55545;
0.416021;9.5555;
0.416027;9.55553;
0.416033;9.55555;
0.416038;9.55557;
0.416044;9.55558;
0.416053;9.55561;
0.416071;9.55567;
0.416087;9.55572;
0.416103;9.55577;
0.416121;9.55582;
0.416141;9.55588;
0.416161;9.55595;
0.416181;9.55601;
0.416201;9.55607;
0.416221;9.55613;
0.416241;9.5562;
0.416261;9.55626;
0.416281;9.55632;
0.416301;9.55639;
0.416321;9.55645;
0.416341;9.55651;
0.416361;9.55657;
0.416381;9.55664;
0.416401;9.5567;
0.416421;9.55676;
0.416441;9.55683;
0.416461;9.55689;
0.416481;9.55695;
0.416501;9.55702;
0.416501;9.55702;
0.416501;9.55702;
0.416501;9.55702;
0.416502;9.55702;
0.416502;9.55702;
0.416502;9.55702;
0.416502;9.55702;
0.416503;9.55702;
0.416503;9.55703;
0.416504;9.55703;
0.416507;9.55704;
0.416512;9.55706;
0.416522;9.55709;
0.416542;9.55715;
0.416562;9.55722;
0.416582;9.55728;
0.416602;9.55734;
0.416622;9.55741;
0.416642;9.55747;
0.416662;9.55754;
0.416682;9.5576;
0.416702;9.55766;
0.416722;9.55773;
0.416742;9.55779;
0.416762;9.55786;
0.416782;9.55792;
0.416802;9.55799;
0.416822;9.55805;
0.416842;9.55812;
0.416862;9.55818;
0.416882;9.55824;
0.416902;9.55831;
0.416922;9.55837;
0.416942;9.55844;
0.416962;9.5585;
0.416982;9.55857;
0.417;9.55863;
0.417;9.55863;
0.417;9.55863;
0.417001;9.55863;
0.417001;9.55863;
0.417001;9.55863;
0.417001;9.55863;
0.417002;9.55863;
0.417002;9.55863;
0.417003;9.55864;
0.417006;9.55865;
0.417011;9.55866;
0.417021;9.5587;
0.417041;9.55876;
0.41706;9.55882;
0.41708;9.55889;
0.4171;9.55895;
0.41712;9.55902;
0.41714;9.55909;
0.41716;9.55915;
0.41718;9.55922;
0.4172;9.55928;
0.41722;9.55935;
0.41724;9.55941;
0.41726;9.55948;
0.41728;9.55955;
0.4173;9.55961;
0.41732;9.55968;
0.41734;9.55975;
0.41736;9.55981;
0.41738;9.55988;
0.4174;9.55994;
0.41742;9.56001;
0.41744;9.56008;
0.41746;9.56014;
0.41748;9.56021;
0.4175;9.56028;
0.417501;9.56028;
0.417501;9.56028;
0.417501;9.56028;
0.417502;9.56028;
0.417502;9.56028;
0.417502;9.56028;
0.417502;9.56028;
0.417503;9.56029;
0.417503;9.56029;
0.417504;9.56029;
0.417507;9.5603;
0.417512;9.56032;
0.417522;9.56035;
0.417542;9.56042;
0.417562;9.56049;
0.417582;9.56055;
0.417602;9.56062;
0.417622;9.56069;
0.417642;9.56075;
0.417662;9.56082;
0.417682;9.56089;
0.417702;9.56096;
0.417722;9.56102;
0.417742;9.56109;
0.417762;9.56116;
0.417782;9.56123;
0.417802;9.56129;
0.417822;9.56136;
0.417842;9.56143;
0.417862;9.5615;
0.417882;9.56157;
0.417902;9.56163;
0.417922;9.5617;
0.417942;9.56177;
0.417962;9.56184;
0.417982;9.56191;
0.418;9.56197;
0.418;9.56197;
0.418;9.56197;
0.418001;9.56197;
0.418001;9.56197;
0.418001;9.56197;
0.418001;9.56197;
0.418002;9.56197;
0.418002;9.56197;
0.418003;9.56198;
0.418006;9.56199;
0.418011;9.562;
0.418021;9.56204;
0.418041;9.56211;
0.418061;9.56218;
0.418081;9.56224;
0.418101;9.56231;
0.418121;9.56238;
0.418141;9.56245;
0.418161;9.56252;
0.418181;9.56259;
0.418201;9.56266;
0.418221;9.56273;
0.418241;9.5628;
0.418261;9.56286;
0.418281;9.56293;
0.418301;9.563;
0.418321;9.56307;
0.418341;9.56314;
0.418361;9.56321;
0.418381;9.56328;
0.418401;9.56335;
0.418421;9.56342;
0.418441;9.56349;
0.418461;9.56356;
0.418481;9.56363;
0.418501;9.5637;
0.418501;9.5637;
0.418501;9.5637;
0.418502;9.5637;
0.418502;9.5637;
0.418502;9.5637;
0.418502;9.5637;
0.418503;9.5637;
0.418503;9.5637;
0.418504;9.56371;
0.418507;9.56372;
0.418512;9.56374;
0.418522;9.56377;
0.418542;9.56384;
0.418562;9.56391;
0.418582;9.56398;
0.418602;9.56405;
0.418622;9.56412;
0.418642;9.56419;
0.418662;9.56426;
0.418682;9.56433;
0.418702;9.5644;
0.418722;9.56447;
0.418742;9.56454;
0.418762;9.56461;
0.418782;9.56469;
0.418802;9.56476;
0.418822;9.56483;
0.418842;9.5649;
0.418862;9.56497;
0.418882;9.56504;
0.418902;9.56511;
0.418922;9.56518;
0.418942;9.56525;
0.418962;9.56532;
0.418982;9.5654;
0.419;9.56546;
0.419;9.56546;
0.419;9.56546;
0.419001;9.56546;
0.419001;9.56546;
0.419001;9.56546;
0.419001;9.56546;
0.419002;9.56546;
0.419002;9.56547;
0.419003;9.56547;
0.419006;9.56548;
0.419011;9.5655;
0.419021;9.56553;
0.419041;9.56561;
0.419061;9.56568;
0.419081;9.56575;
0.419101;9.56582;
0.419121;9.56589;
0.419141;9.56596;
0.419161;9.56603;
0.419181;9.5661;
0.419201;9.56618;
0.419221;9.56625;
0.419241;9.56632;
0.419261;9.56639;
0.419281;9.56646;
0.419301;9.56654;
0.419321;9.56661;
0.419341;9.56668;
0.419361;9.56675;
0.419381;9.56683;
0.419401;9.5669;
0.419421;9.56697;
0.419441;9.56704;
0.419461;9.56712;
0.419481;9.56719;
0.419501;9.56726;
0.419501;9.56726;
0.419501;9.56726;
0.419501;9.56726;
0.419502;9.56727;
0.419502;9.56727;
0.419502;9.56727;
0.419502;9.56727;
0.419503;9.56727;
0.419503;9.56727;
0.419504;9.56728;
0.419507;9.56728;
0.419512;9.5673;
0.419522;9.56734;
0.419542;9.56741;
0.419562;9.56749;
0.419582;9.56756;
0.419602;9.56763;
0.419622;9.56771;
0.419642;9.56778;
0.419662;9.56785;
0.419682;9.56793;
0.419702;9.568;
0.419722;9.56807;
0.419742;9.56815;
0.419762;9.56822;
0.419782;9.56829;
0.419802;9.56837;
0.419822;9.56844;
0.419842;9.56851;
0.419862;9.56859;
0.419882;9.56866;
0.419902;9.56874;
0.419922;9.56881;
0.419942;9.56888;
0.419962;9.56896;
0.419982;9.56903;
0.42;9.5691;
0.42;9.5691;
0.42;9.5691;
0.420001;9.5691;
0.420001;9.5691;
0.420001;9.5691;
0.420001;9.5691;
0.420002;9.5691;
0.420002;9.56911;
0.420003;9.56911;
0.420006;9.56912;
0.420011;9.56914;
0.420021;9.56918;
0.420041;9.56925;
0.420061;9.56933;
0.420081;9.5694;
0.420101;9.56947;
0.420121;9.56955;
0.420141;9.56962;
0.420161;9.5697;
0.420181;9.56977;
0.420201;9.56985;
0.420221;9.56992;
0.420241;9.57;
0.420261;9.57007;
0.420281;9.57015;
0.420301;9.57022;
0.420321;9.5703;
0.420341;9.57037;
0.420361;9.57045;
0.420381;9.57052;
0.420401;9.5706;
0.420421;9.57067;
0.420441;9.57075;
0.420461;9.57082;
0.420481;9.5709;
0.420501;9.57097;
0.420501;9.57097;
0.420501;9.57098;
0.420502;9.57098;
0.420502;9.57098;
0.420502;9.57098;
0.420502;9.57098;
0.420503;9.57098;
0.420503;9.57098;
0.420504;9.57099;
0.420507;9.571;
0.420512;9.57102;
0.420522;9.57106;
0.420542;9.57113;
0.420562;9.57121;
0.420582;9.57128;
0.420602;9.57136;
0.420622;9.57143;
0.420642;9.57151;
0.420662;9.57159;
0.420682;9.57166;
0.420702;9.57174;
0.420722;9.57182;
0.420742;9.57189;
0.420762;9.57197;
0.420782;9.57204;
0.420802;9.57212;
0.420822;9.5722;
0.420842;9.57227;
0.420862;9.57235;
0.420882;9.57243;
0.420902;9.5725;
0.420922;9.57258;
0.420942;9.57266;
0.420962;9.57273;
0.420982;9.57281;
0.421;9.57288;
0.421;9.57288;
0.421;9.57288;
0.421001;9.57288;
0.421001;9.57288;
0.421001;9.57288;
0.421001;9.57288;
0.421002;9.57289;
0.421002;9.57289;
0.421003;9.57289;
0.421006;9.5729;
0.421011;9.57292;
0.421021;9.57296;
0.421041;9.57304;
0.421061;9.57312;
0.421081;9.57319;
0.421099;9.57326;
0.421119;9.57334;
0.421139;9.57342;
0.421159;9.5735;
0.421179;9.57357;
0.421199;9.57365;
0.421219;9.57373;
0.421239;9.57381;
0.421259;9.57388;
0.421279;9.57396;
0.421299;9.57404;
0.421319;9.57412;
0.421339;9.57419;
0.421359;9.57427;
0.421379;9.57435;
0.421399;9.57443;
0.421419;9.57451;
0.421439;9.57459;
0.421459;9.57466;
0.421479;9.57474;
0.421499;9.57482;
0.421501;9.57483;
0.421501;9.57483;
0.421501;9.57483;
0.421502;9.57483;
0.421502;9.57483;
0.421502;9.57483;
0.421502;9.57483;
0.421503;9.57483;
0.421503;9.57483;
0.421504;9.57484;
0.421507;9.57485;
0.421512;9.57487;
0.421522;9.57491;
0.421542;9.57499;
0.421562;9.57507;
0.421582;9.57515;
0.421602;9.57522;
0.421622;9.5753;
0.421642;9.57538;
0.421662;9.57546;
0.421682;9.57554;
0.421702;9.57562;
0.421722;9.5757;
0.421742;9.57578;
0.421762;9.57586;
0.421782;9.57593;
0.421802;9.57601;
0.421822;9.57609;
0.421842;9.57617;
0.421862;9.57625;
0.421882;9.57633;
0.421902;9.57641;
0.421922;9.57649;
0.421942;9.57657;
0.421962;9.57665;
0.421982;9.57673;
0.422;9.5768;
0.422;9.5768;
0.422;9.5768;
0.422001;9.5768;
0.422001;9.5768;
0.422001;9.5768;
0.422001;9.5768;
0.422002;9.57681;
0.422002;9.57681;
0.422003;9.57681;
0.422006;9.57682;
0.422011;9.57684;
0.422021;9.57688;
0.422041;9.57696;
0.422061;9.57704;
0.422081;9.57712;
0.422101;9.5772;
0.422121;9.57728;
0.422141;9.57736;
0.422161;9.57744;
0.422181;9.57752;
0.422201;9.5776;
0.422221;9.57768;
0.422241;9.57777;
0.422261;9.57785;
0.422281;9.57793;
0.422301;9.57801;
0.422321;9.57809;
0.422341;9.57817;
0.422361;9.57825;
0.422381;9.57833;
0.422401;9.57841;
0.422421;9.57849;
0.422441;9.57857;
0.422461;9.57865;
0.422481;9.57873;
0.422501;9.57881;
0.422501;9.57881;
0.422501;9.57881;
0.422502;9.57882;
0.422502;9.57882;
0.422502;9.57882;
0.422502;9.57882;
0.422503;9.57882;
0.422503;9.57882;
0.422504;9.57883;
0.422507;9.57884;
0.422512;9.57886;
0.422522;9.5789;
0.422542;9.57898;
0.422562;9.57906;
0.422582;9.57914;
0.422602;9.57922;
0.422622;9.57931;
0.422642;9.57939;
0.422662;9.57947;
0.422682;9.57955;
0.422702;9.57963;
0.422722;9.57971;
0.422742;9.5798;
0.422762;9.57988;
0.422782;9.57996;
0.422802;9.58004;
0.422822;9.58012;
0.422842;9.5802;
0.422862;9.58029;
0.422882;9.58037;
0.422902;9.58045;
0.422922;9.58053;
0.422942;9.58061;
0.422962;9.5807;
0.422982;9.58078;
0.423;9.58085;
0.423;9.58085;
0.423;9.58085;
0.423001;9.58085;
0.423001;9.58086;
0.423001;9.58086;
0.423001;9.58086;
0.423002;9.58086;
0.423002;9.58086;
0.423003;9.58087;
0.423006;9.58088;
0.423011;9.5809;
0.423021;9.58094;
0.423041;9.58102;
0.423061;9.5811;
0.423081;9.58119;
0.423101;9.58127;
0.42312;9.58135;
0.42314;9.58143;
0.42316;9.58151;
0.42318;9.5816;
0.4232;9.58168;
0.42322;9.58176;
0.42324;9.58184;
0.42326;9.58193;
0.42328;9.58201;
0.4233;9.58209;
0.42332;9.58218;
0.42334;9.58226;
0.42336;9.58234;
0.42338;9.58243;
0.4234;9.58251;
0.42342;9.58259;
0.42344;9.58268;
0.42346;9.58276;
0.42348;9.58284;
0.4235;9.58293;
0.423501;9.58293;
0.423501;9.58293;
0.423501;9.58293;
0.423502;9.58293;
0.423502;9.58293;
0.423502;9.58293;
0.423502;9.58294;
0.423503;9.58294;
0.423503;9.58294;
0.423504;9.58294;
0.423507;9.58296;
0.423512;9.58298;
0.423522;9.58302;
0.423542;9.5831;
0.423562;9.58319;
0.423582;9.58327;
0.423602;9.58335;
0.423622;9.58344;
0.423642;9.58352;
0.423662;9.58361;
0.423682;9.58369;
0.423702;9.58377;
0.423722;9.58386;
0.423742;9.58394;
0.423762;9.58403;
0.423782;9.58411;
0.423802;9.5842;
0.423822;9.58428;
0.423842;9.58436;
0.423862;9.58445;
0.423882;9.58453;
0.423902;9.58462;
0.423922;9.5847;
0.423942;9.58479;
0.423962;9.58487;
0.423982;9.58496;
0.424;9.58503;
0.424;9.58503;
0.424;9.58503;
0.424001;9.58504;
0.424001;9.58504;
0.424001;9.58504;
0.424001;9.58504;
0.424002;9.58504;
0.424002;9.58504;
0.424003;9.58505;
0.424006;9.58506;
0.424011;9.58508;
0.424021;9.58512;
0.424041;9.58521;
0.424061;9.58529;
0.424081;9.58538;
0.424098;9.58545;
0.424117;9.58553;
0.424137;9.58561;
0.424157;9.5857;
0.424177;9.58578;
0.424197;9.58587;
0.424217;9.58595;
0.424237;9.58604;
0.424257;9.58613;
0.424277;9.58621;
0.424297;9.5863;
0.424317;9.58638;
0.424337;9.58647;
0.424357;9.58655;
0.424377;9.58664;
0.424397;9.58673;
0.424417;9.58681;
0.424437;9.5869;
0.424457;9.58698;
0.424477;9.58707;
0.424497;9.58715;
0.424501;9.58717;
0.424501;9.58717;
0.424501;9.58717;
0.424502;9.58718;
0.424502;9.58718;
0.424502;9.58718;
0.424502;9.58718;
0.424503;9.58718;
0.424503;9.58718;
0.424504;9.58719;
0.424507;9.5872;
0.424512;9.58722;
0.424522;9.58727;
0.424542;9.58735;
0.424562;9.58744;
0.424582;9.58752;
0.424602;9.58761;
0.424622;9.5877;
0.424642;9.58778;
0.424662;9.58787;
0.424682;9.58796;
0.424702;9.58804;
0.424722;9.58813;
0.424742;9.58822;
0.424762;9.5883;
0.424782;9.58839;
0.424802;9.58848;
0.424822;9.58856;
0.424842;9.58865;
0.424862;9.58874;
0.424882;9.58882;
0.424902;9.58891;
0.424922;9.589;
0.424942;9.58908;
0.424962;9.58917;
0.424982;9.58926;
0.425;9.58934;
0.425;9.58934;
0.425;9.58934;
0.425001;9.58934;
0.425001;9.58934;
0.425001;9.58934;
0.425001;9.58934;
0.425002;9.58934;
0.425002;9.58935;
0.425003;9.58935;
