time;V(Net-_C3-Pad1_);
0.418642;5.97788;
0.418662;5.97796;
0.418682;5.97804;
0.418702;5.97812;
0.418722;5.97821;
0.418742;5.97829;
0.418762;5.97837;
0.418782;5.97845;
0.418802;5.97853;
0.418822;5.97862;
0.418842;5.9787;
0.418862;5.97878;
0.418882;5.97887;
0.418902;5.97895;
0.418922;5.97904;
0.418942;5.97912;
0.418962;5.97921;
0.418982;5.97929;
0.419002;5.97938;
0.419022;5.97947;
0.419042;5.97955;
0.419062;5.97964;
0.419082;5.97973;
0.419102;5.97982;
0.419122;5.9799;
0.419142;5.97999;
0.419162;5.98008;
0.419182;5.98017;
0.419202;5.98026;
0.419222;5.98035;
0.419242;5.98044;
0.419262;5.98053;
0.419282;5.98062;
0.419302;5.98071;
0.419322;5.9808;
0.419342;5.9809;
0.419362;5.98099;
0.419382;5.98108;
0.419402;5.98117;
0.419422;5.98127;
0.419442;5.98136;
0.419462;5.98145;
0.419482;5.98155;
0.419502;5.98164;
0.419522;5.98174;
0.419542;5.98183;
0.419562;5.98193;
0.419582;5.98202;
0.419602;5.98212;
0.419622;5.98222;
0.419642;5.98231;
0.419662;5.98241;
0.419682;5.98251;
0.419702;5.98261;
0.419722;5.9827;
0.419742;5.9828;
0.419762;5.9829;
0.419782;5.983;
0.419802;5.9831;
0.419822;5.9832;
0.419842;5.9833;
0.419862;5.9834;
0.419882;5.9835;
0.419902;5.9836;
0.419922;5.9837;
0.419942;5.9838;
0.419962;5.98391;
0.419982;5.98401;
0.419996;5.98404;
0.42;5.98404;
0.42;5.98404;
0.42;5.98404;
0.420001;5.98404;
0.420001;5.98404;
0.420001;5.98404;
0.420001;5.98404;
0.420002;5.98404;
0.420002;5.98404;
0.420003;5.98404;
0.420006;5.98403;
0.420011;5.98402;
0.420021;5.98401;
0.42003;5.98399;
0.420039;5.98398;
0.420052;5.98396;
0.42007;5.98393;
0.42009;5.98389;
0.42011;5.98386;
0.42013;5.98383;
0.42015;5.9838;
0.42017;5.98377;
0.42019;5.98374;
0.42021;5.98371;
0.42023;5.98368;
0.42025;5.98365;
0.42027;5.98362;
0.42029;5.9836;
0.42031;5.98357;
0.42033;5.98354;
0.42035;5.98351;
0.42037;5.98349;
0.42039;5.98346;
0.42041;5.98344;
0.42043;5.98341;
0.42045;5.98339;
0.42047;5.98336;
0.42049;5.98334;
0.42051;5.98332;
0.42053;5.98329;
0.42055;5.98327;
0.42057;5.98325;
0.42059;5.98323;
0.42061;5.9832;
0.42063;5.98318;
0.42065;5.98316;
0.42067;5.98314;
0.42069;5.98312;
0.42071;5.9831;
0.42073;5.98308;
0.42075;5.98306;
0.42077;5.98305;
0.42079;5.98303;
0.42081;5.98301;
0.42083;5.98299;
0.42085;5.98298;
0.42087;5.98296;
0.42089;5.98295;
0.42091;5.98293;
0.42093;5.98291;
0.42095;5.9829;
0.42097;5.98289;
0.42099;5.98287;
0.42101;5.98286;
0.42103;5.98285;
0.42105;5.98283;
0.42107;5.98282;
0.42109;5.98281;
0.42111;5.9828;
0.42113;5.98279;
0.42115;5.98277;
0.42117;5.98276;
0.42119;5.98275;
0.42121;5.98274;
0.42123;5.98274;
0.42125;5.98273;
0.42127;5.98272;
0.42129;5.98271;
0.42131;5.9827;
0.42133;5.9827;
0.42135;5.98269;
0.42137;5.98268;
0.42139;5.98268;
0.42141;5.98267;
0.42143;5.98267;
0.42145;5.98266;
0.42147;5.98266;
0.42149;5.98265;
0.42151;5.98265;
0.42153;5.98265;
0.42155;5.98264;
0.42157;5.98264;
0.42159;5.98264;
0.42161;5.98264;
0.42163;5.98263;
0.42165;5.98263;
0.42167;5.98263;
0.42169;5.98263;
0.42171;5.98263;
0.42173;5.98263;
0.42175;5.98264;
0.42177;5.98264;
0.42179;5.98264;
0.42181;5.98264;
0.42183;5.98264;
0.42185;5.98265;
0.42187;5.98265;
0.42189;5.98265;
0.42191;5.98266;
0.42193;5.98266;
0.42195;5.98267;
0.42197;5.98267;
0.42199;5.98268;
0.422001;5.98268;
0.422001;5.98268;
0.422001;5.98268;
0.422002;5.98268;
0.422002;5.98268;
0.422002;5.98268;
0.422002;5.98268;
0.422003;5.98268;
0.422003;5.98268;
0.422004;5.98268;
0.422007;5.98268;
0.422012;5.98268;
0.422022;5.98269;
0.422042;5.98269;
0.422062;5.9827;
0.422082;5.98271;
0.422102;5.98272;
0.422122;5.98272;
0.422142;5.98273;
0.422162;5.98274;
0.422182;5.98275;
0.422202;5.98276;
0.422222;5.98277;
0.422242;5.98278;
0.422262;5.98279;
0.422282;5.9828;
0.422302;5.98282;
0.422322;5.98283;
0.422342;5.98284;
0.422362;5.98285;
0.422382;5.98287;
0.422402;5.98288;
0.422422;5.98289;
0.422442;5.98291;
0.422462;5.98292;
0.422482;5.98294;
0.422502;5.98295;
0.422522;5.98297;
0.422542;5.98298;
0.422562;5.983;
0.422582;5.98302;
0.422602;5.98304;
0.422622;5.98305;
0.422642;5.98307;
0.422662;5.98309;
0.422682;5.98311;
0.422702;5.98313;
0.422722;5.98315;
0.422742;5.98317;
0.422762;5.98319;
0.422782;5.98321;
0.422802;5.98323;
0.422822;5.98325;
0.422842;5.98327;
0.422862;5.98329;
0.422882;5.98332;
0.422902;5.98334;
0.422922;5.98336;
0.422942;5.98339;
0.422962;5.98341;
0.422982;5.98344;
0.423002;5.98346;
0.423022;5.98349;
0.423042;5.98351;
0.423062;5.98354;
0.423082;5.98356;
0.423102;5.98359;
0.423122;5.98362;
0.423142;5.98365;
0.423162;5.98367;
0.423182;5.9837;
0.423202;5.98373;
0.423222;5.98376;
0.423242;5.98379;
0.423262;5.98382;
0.423282;5.98385;
0.423302;5.98388;
0.423322;5.98391;
0.423342;5.98394;
0.423362;5.98397;
0.423382;5.984;
0.423402;5.98404;
0.423422;5.98407;
0.423442;5.9841;
0.423462;5.98413;
0.423482;5.98417;
0.423502;5.9842;
0.423522;5.98424;
0.423542;5.98427;
0.423562;5.98431;
0.423582;5.98434;
0.423602;5.98438;
0.423622;5.98442;
0.423642;5.98445;
0.423662;5.98449;
0.423682;5.98453;
0.423702;5.98456;
0.423722;5.9846;
0.423742;5.98464;
0.423762;5.98468;
0.423782;5.98472;
0.423802;5.98476;
0.423822;5.9848;
0.423842;5.98484;
0.423862;5.98488;
0.423882;5.98492;
0.423902;5.98496;
0.423922;5.985;
0.423942;5.98505;
0.423962;5.98509;
0.423982;5.98513;
0.424;5.98517;
0.424;5.98517;
0.424;5.98517;
0.424001;5.98517;
0.424001;5.98517;
0.424001;5.98517;
0.424001;5.98517;
0.424002;5.98517;
0.424002;5.98517;
0.424003;5.98518;
0.424006;5.98518;
0.424011;5.98519;
0.424021;5.98522;
0.424041;5.98526;
0.424061;5.9853;
0.424081;5.98535;
0.424101;5.98539;
0.424121;5.98544;
0.424141;5.98548;
0.424161;5.98553;
0.424181;5.98558;
0.424201;5.98562;
0.424221;5.98567;
0.424241;5.98572;
0.424261;5.98577;
0.424281;5.98582;
0.424301;5.98586;
0.424321;5.98591;
0.424341;5.98596;
0.424361;5.98601;
0.424381;5.98606;
0.424401;5.98611;
0.424421;5.98616;
0.424441;5.98621;
0.424461;5.98627;
0.424481;5.98632;
0.424501;5.98637;
0.424521;5.98642;
0.424541;5.98648;
0.424561;5.98653;
0.424581;5.98658;
0.424601;5.98664;
0.424621;5.98669;
0.424641;5.98675;
0.424661;5.9868;
0.424681;5.98686;
0.424701;5.98691;
0.424721;5.98697;
0.424741;5.98702;
0.424761;5.98708;
0.424781;5.98714;
0.424801;5.9872;
0.424821;5.98725;
0.424841;5.98731;
0.424861;5.98737;
0.424881;5.98743;
0.424901;5.98749;
0.424921;5.98755;
0.424941;5.98761;
0.424961;5.98767;
0.424981;5.98773;
0.425001;5.98779;
0.425021;5.98785;
0.425041;5.98791;
0.425061;5.98798;
0.425081;5.98804;
0.425101;5.9881;
0.425121;5.98816;
0.425141;5.98823;
0.425161;5.98829;
0.425181;5.98836;
0.425201;5.98842;
0.425221;5.98849;
0.425241;5.98855;
0.425261;5.98862;
0.425281;5.98868;
0.425301;5.98875;
0.425321;5.98882;
0.425341;5.98888;
0.425361;5.98895;
0.425381;5.98902;
0.425401;5.98909;
0.425421;5.98915;
0.425441;5.98922;
0.425461;5.98929;
0.425481;5.98936;
0.425501;5.98943;
0.425521;5.9895;
0.425541;5.98957;
0.425561;5.98964;
0.425581;5.98971;
0.425601;5.98978;
0.425621;5.98986;
0.425641;5.98993;
0.425661;5.99;
0.425681;5.99007;
0.425701;5.99015;
0.425721;5.99022;
0.425741;5.99029;
0.425761;5.99037;
0.425781;5.99044;
0.425801;5.99052;
0.425821;5.99059;
0.425841;5.99067;
0.425861;5.99075;
0.425881;5.99082;
0.425901;5.9909;
0.425921;5.99098;
0.425941;5.99105;
0.425961;5.99113;
0.425981;5.99121;
0.426001;5.99129;
0.426001;5.99129;
0.426001;5.99129;
0.426002;5.99129;
0.426002;5.99129;
0.426002;5.99129;
0.426002;5.99129;
0.426003;5.99129;
0.426003;5.99129;
0.426004;5.9913;
0.426007;5.99131;
0.426012;5.99133;
0.426022;5.99137;
0.426042;5.99145;
0.426062;5.99153;
0.426082;5.99161;
0.426102;5.99169;
0.426122;5.99177;
0.426142;5.99185;
0.426162;5.99193;
0.426182;5.99201;
0.426202;5.99209;
0.426222;5.99218;
0.426242;5.99226;
0.426262;5.99234;
0.426282;5.99242;
0.426302;5.99251;
0.426322;5.99259;
0.426342;5.99268;
0.426362;5.99276;
0.426382;5.99284;
0.426402;5.99293;
0.426422;5.99302;
0.426442;5.9931;
0.426462;5.99319;
0.426482;5.99327;
0.426502;5.99336;
0.426522;5.99345;
0.426542;5.99354;
0.426562;5.99362;
0.426582;5.99371;
0.426602;5.9938;
0.426622;5.99389;
0.426642;5.99398;
0.426662;5.99407;
0.426682;5.99416;
0.426702;5.99425;
0.426722;5.99434;
0.426742;5.99443;
0.426762;5.99452;
0.426782;5.99461;
0.426802;5.9947;
0.426822;5.9948;
0.426842;5.99489;
0.426862;5.99498;
0.426882;5.99507;
0.426902;5.99517;
0.426922;5.99526;
0.426942;5.99536;
0.426962;5.99545;
0.426982;5.99555;
0.427002;5.99564;
0.427022;5.99574;
0.427042;5.99583;
0.427062;5.99593;
0.427082;5.99602;
0.427102;5.99612;
0.427122;5.99622;
0.427142;5.99632;
0.427162;5.99641;
0.427182;5.99651;
0.427202;5.99661;
0.427222;5.99671;
0.427242;5.99681;
0.427262;5.99691;
0.427282;5.99701;
0.427302;5.99711;
0.427322;5.99721;
0.427342;5.99731;
0.427362;5.99741;
0.427382;5.99751;
0.427402;5.99761;
0.427422;5.99771;
0.427442;5.99782;
0.427462;5.99792;
0.427482;5.99802;
0.427502;5.99813;
0.427522;5.99823;
0.427542;5.99833;
0.427562;5.99844;
0.427582;5.99854;
0.427602;5.99865;
0.427622;5.99875;
0.427642;5.99886;
0.427662;5.99896;
0.427682;5.99907;
0.427702;5.99918;
0.427722;5.99928;
0.427742;5.99939;
0.427762;5.9995;
0.427782;5.99961;
0.427802;5.99972;
0.427822;5.99982;
0.427842;5.99993;
0.427862;6.00004;
0.427882;6.00015;
0.427902;6.00026;
0.427922;6.00037;
0.427942;6.00048;
0.427962;6.00059;
0.427978;6.00066;
0.427992;6.00067;
0.428;6.00066;
0.428;6.00066;
0.428;6.00066;
0.428001;6.00066;
0.428001;6.00066;
0.428001;6.00066;
0.428001;6.00066;
0.428002;6.00066;
0.428002;6.00066;
0.428003;6.00065;
0.428006;6.00065;
0.428011;6.00065;
0.428021;6.00063;
0.428034;6.00062;
0.428047;6.00061;
0.42806;6.00059;
0.42808;6.00057;
0.4281;6.00055;
0.42812;6.00053;
0.42814;6.00051;
0.42816;6.0005;
0.42818;6.00048;
0.4282;6.00046;
0.42822;6.00044;
0.42824;6.00042;
0.42826;6.00041;
0.42828;6.00039;
0.4283;6.00037;
0.42832;6.00036;
0.42834;6.00034;
0.42836;6.00033;
0.42838;6.00031;
0.4284;6.0003;
0.42842;6.00029;
0.42844;6.00027;
0.42846;6.00026;
0.42848;6.00025;
0.4285;6.00024;
0.42852;6.00022;
0.42854;6.00021;
0.42856;6.0002;
0.42858;6.00019;
0.4286;6.00018;
0.42862;6.00017;
0.42864;6.00016;
0.42866;6.00015;
0.42868;6.00014;
0.4287;6.00014;
0.42872;6.00013;
0.42874;6.00012;
0.42876;6.00011;
0.42878;6.00011;
0.4288;6.0001;
0.42882;6.00009;
0.42884;6.00009;
0.42886;6.00008;
0.42888;6.00008;
0.4289;6.00007;
0.42892;6.00007;
0.42894;6.00007;
0.42896;6.00006;
0.42898;6.00006;
0.429;6.00006;
0.42902;6.00006;
0.42904;6.00006;
0.42906;6.00005;
0.42908;6.00005;
0.4291;6.00005;
0.42912;6.00005;
0.42914;6.00005;
0.42916;6.00005;
0.42918;6.00006;
0.4292;6.00006;
0.42922;6.00006;
0.42924;6.00006;
0.42926;6.00006;
0.42928;6.00007;
0.4293;6.00007;
0.42932;6.00007;
0.42934;6.00008;
0.42936;6.00008;
0.42938;6.00009;
0.4294;6.00009;
0.42942;6.0001;
0.42944;6.0001;
0.42946;6.00011;
0.42948;6.00012;
0.4295;6.00013;
0.42952;6.00013;
0.42954;6.00014;
0.42956;6.00015;
0.42958;6.00016;
0.4296;6.00017;
0.42962;6.00018;
0.42964;6.00019;
0.42966;6.0002;
0.42968;6.00021;
0.4297;6.00022;
0.42972;6.00023;
0.42974;6.00024;
0.42976;6.00025;
0.42978;6.00027;
0.4298;6.00028;
0.42982;6.00029;
0.42984;6.00031;
0.42986;6.00032;
0.42988;6.00034;
0.4299;6.00035;
0.42992;6.00037;
0.42994;6.00038;
0.42996;6.0004;
0.42998;6.00041;
0.43;6.00043;
0.430001;6.00043;
0.430001;6.00043;
0.430001;6.00043;
0.430002;6.00043;
0.430002;6.00043;
0.430002;6.00043;
0.430002;6.00043;
0.430003;6.00043;
0.430003;6.00043;
0.430004;6.00044;
0.430007;6.00044;
0.430012;6.00044;
0.430022;6.00045;
0.430042;6.00047;
0.430062;6.00049;
0.430082;6.0005;
0.430102;6.00052;
0.430122;6.00054;
0.430142;6.00056;
0.430162;6.00058;
0.430182;6.0006;
0.430202;6.00062;
0.430222;6.00064;
0.430242;6.00066;
0.430262;6.00069;
0.430282;6.00071;
0.430302;6.00073;
0.430322;6.00075;
0.430342;6.00078;
0.430362;6.0008;
0.430382;6.00082;
0.430402;6.00085;
0.430422;6.00087;
0.430442;6.0009;
0.430462;6.00092;
0.430482;6.00095;
0.430502;6.00098;
0.430522;6.001;
0.430542;6.00103;
0.430562;6.00106;
0.430582;6.00108;
0.430602;6.00111;
0.430622;6.00114;
0.430642;6.00117;
0.430662;6.0012;
0.430682;6.00123;
0.430702;6.00126;
0.430722;6.00129;
0.430742;6.00132;
0.430762;6.00135;
0.430782;6.00138;
0.430802;6.00141;
0.430822;6.00144;
0.430842;6.00148;
0.430862;6.00151;
0.430882;6.00154;
0.430902;6.00158;
0.430922;6.00161;
0.430942;6.00165;
0.430962;6.00168;
0.430982;6.00171;
0.431002;6.00175;
0.431022;6.00179;
0.431042;6.00182;
0.431062;6.00186;
0.431082;6.0019;
0.431102;6.00193;
0.431122;6.00197;
0.431142;6.00201;
0.431162;6.00205;
0.431182;6.00209;
0.431202;6.00212;
0.431222;6.00216;
0.431242;6.0022;
0.431262;6.00224;
0.431282;6.00228;
0.431302;6.00232;
0.431322;6.00237;
0.431342;6.00241;
0.431362;6.00245;
0.431382;6.00249;
0.431402;6.00253;
0.431422;6.00258;
0.431442;6.00262;
0.431462;6.00266;
0.431482;6.00271;
0.431502;6.00275;
0.431522;6.0028;
0.431542;6.00284;
0.431562;6.00289;
0.431582;6.00293;
0.431602;6.00298;
0.431622;6.00303;
0.431642;6.00307;
0.431662;6.00312;
0.431682;6.00317;
0.431702;6.00322;
0.431722;6.00327;
0.431742;6.00331;
0.431762;6.00336;
0.431782;6.00341;
0.431802;6.00346;
0.431822;6.00351;
0.431842;6.00356;
0.431862;6.00361;
0.431882;6.00367;
0.431902;6.00372;
0.431922;6.00377;
0.431942;6.00382;
0.431962;6.00387;
0.431982;6.00393;
0.432;6.00397;
0.432;6.00398;
0.432;6.00398;
0.432001;6.00398;
0.432001;6.00398;
0.432001;6.00398;
0.432001;6.00398;
0.432002;6.00398;
0.432002;6.00398;
0.432003;6.00398;
0.432006;6.00399;
0.432011;6.004;
0.432021;6.00403;
0.432041;6.00409;
0.432061;6.00414;
0.432081;6.0042;
0.432101;6.00425;
0.432121;6.00431;
0.432141;6.00436;
0.432161;6.00442;
0.432181;6.00447;
0.432201;6.00453;
0.432221;6.00459;
0.432241;6.00465;
0.432261;6.0047;
0.432281;6.00476;
0.432301;6.00482;
0.432321;6.00488;
0.432341;6.00494;
0.432361;6.005;
0.432381;6.00506;
0.432401;6.00512;
0.432421;6.00518;
0.432441;6.00524;
0.432461;6.0053;
0.432481;6.00537;
0.432501;6.00543;
0.432521;6.00549;
0.432541;6.00555;
0.432561;6.00562;
0.432581;6.00568;
0.432601;6.00574;
0.432621;6.00581;
0.432641;6.00587;
0.432661;6.00594;
0.432681;6.006;
0.432701;6.00607;
0.432721;6.00613;
0.432741;6.0062;
0.432761;6.00627;
0.432781;6.00633;
0.432801;6.0064;
0.432821;6.00647;
0.432841;6.00654;
0.432861;6.00661;
0.432881;6.00668;
0.432901;6.00674;
0.432921;6.00681;
0.432941;6.00688;
0.432961;6.00695;
0.432981;6.00702;
0.433001;6.0071;
0.433021;6.00717;
0.433041;6.00724;
0.433061;6.00731;
0.433081;6.00738;
0.433101;6.00745;
0.433121;6.00753;
0.433141;6.0076;
0.433161;6.00767;
0.433181;6.00775;
0.433201;6.00782;
0.433221;6.0079;
0.433241;6.00797;
0.433261;6.00805;
0.433281;6.00812;
0.433301;6.0082;
0.433321;6.00828;
0.433341;6.00835;
0.433361;6.00843;
0.433381;6.00851;
0.433401;6.00858;
0.433421;6.00866;
0.433441;6.00874;
0.433461;6.00882;
0.433481;6.0089;
0.433501;6.00898;
0.433521;6.00906;
0.433541;6.00914;
0.433561;6.00922;
0.433581;6.0093;
0.433601;6.00938;
0.433621;6.00946;
0.433641;6.00954;
0.433661;6.00963;
0.433681;6.00971;
0.433701;6.00979;
0.433721;6.00987;
0.433741;6.00996;
0.433761;6.01004;
0.433781;6.01012;
0.433801;6.01021;
0.433821;6.01029;
0.433841;6.01038;
0.433861;6.01046;
0.433881;6.01055;
0.433901;6.01064;
0.433921;6.01072;
0.433941;6.01081;
0.433961;6.0109;
0.433981;6.01098;
0.434001;6.01107;
0.434001;6.01107;
0.434001;6.01107;
0.434002;6.01107;
0.434002;6.01107;
0.434002;6.01107;
0.434002;6.01108;
0.434003;6.01108;
0.434003;6.01108;
0.434004;6.01109;
0.434007;6.0111;
0.434012;6.01112;
0.434022;6.01116;
0.434042;6.01125;
0.434062;6.01134;
0.434082;6.01143;
0.434102;6.01152;
0.434122;6.01161;
0.434142;6.0117;
0.434162;6.01179;
0.434182;6.01188;
0.434202;6.01197;
0.434222;6.01206;
0.434242;6.01216;
0.434262;6.01225;
0.434282;6.01234;
0.434302;6.01243;
0.434322;6.01253;
0.434342;6.01262;
0.434362;6.01271;
0.434382;6.01281;
0.434402;6.0129;
0.434422;6.013;
0.434442;6.01309;
0.434462;6.01319;
0.434482;6.01328;
0.434502;6.01338;
0.434522;6.01348;
0.434542;6.01357;
0.434562;6.01367;
0.434582;6.01377;
0.434602;6.01386;
0.434622;6.01396;
0.434642;6.01406;
0.434662;6.01416;
0.434682;6.01426;
0.434702;6.01436;
0.434722;6.01446;
0.434742;6.01456;
0.434762;6.01466;
0.434782;6.01476;
0.434802;6.01486;
0.434822;6.01496;
0.434842;6.01506;
0.434862;6.01516;
0.434882;6.01527;
0.434902;6.01537;
0.434922;6.01547;
0.434942;6.01558;
0.434962;6.01568;
0.434982;6.01578;
0.435002;6.01589;
0.435022;6.01599;
0.435042;6.0161;
0.435062;6.0162;
0.435082;6.01631;
0.435102;6.01641;
0.435122;6.01652;
0.435142;6.01663;
0.435162;6.01673;
0.435182;6.01684;
0.435202;6.01695;
0.435222;6.01706;
0.435242;6.01716;
0.435262;6.01727;
0.435282;6.01738;
0.435302;6.01749;
0.435322;6.0176;
0.435342;6.01771;
0.435362;6.01782;
0.435382;6.01793;
0.435402;6.01804;
0.435422;6.01815;
0.435442;6.01826;
0.435462;6.01837;
0.435482;6.01849;
0.435502;6.0186;
0.435522;6.01871;
0.435542;6.01882;
0.435562;6.01894;
0.435582;6.01905;
0.435602;6.01916;
0.435622;6.01928;
0.435642;6.01939;
0.435662;6.01951;
0.435682;6.01962;
0.435702;6.01974;
0.435722;6.01985;
0.435742;6.01997;
0.435762;6.02009;
0.435782;6.0202;
0.435802;6.02032;
0.435822;6.02044;
0.435842;6.02055;
0.435862;6.02067;
0.435882;6.02079;
0.435902;6.02091;
0.435922;6.02103;
0.435942;6.02115;
0.435962;6.02124;
0.435974;6.02127;
0.435985;6.02129;
0.435989;6.0213;
0.435996;6.0213;
0.436;6.02131;
0.436;6.02131;
0.436;6.02131;
0.436001;6.02131;
0.436001;6.02131;
0.436001;6.02131;
0.436001;6.02131;
0.436002;6.02131;
0.436002;6.02131;
0.436003;6.02131;
0.436006;6.02132;
0.436011;6.02132;
0.436021;6.02134;
0.43604;6.02136;
0.436059;6.02139;
0.436074;6.02141;
0.43609;6.02143;
0.43611;6.02146;
0.43613;6.02149;
0.43615;6.02152;
0.43617;6.02154;
0.43619;6.02157;
0.43621;6.0216;
0.43623;6.02163;
0.43625;6.02166;
0.43627;6.02169;
0.43629;6.02173;
0.43631;6.02176;
0.43633;6.02179;
0.43635;6.02182;
0.43637;6.02185;
0.43639;6.02189;
0.43641;6.02192;
0.43643;6.02195;
0.43645;6.02199;
0.43647;6.02202;
0.43649;6.02206;
0.43651;6.02209;
0.43653;6.02213;
0.43655;6.02216;
0.43657;6.0222;
0.43659;6.02224;
0.43661;6.02227;
0.43663;6.02231;
0.43665;6.02235;
0.43667;6.02238;
0.43669;6.02242;
0.43671;6.02246;
0.43673;6.0225;
0.43675;6.02254;
0.43677;6.02258;
0.43679;6.02262;
0.43681;6.02266;
0.43683;6.0227;
0.43685;6.02274;
0.43687;6.02278;
0.43689;6.02283;
0.43691;6.02287;
0.43693;6.02291;
0.43695;6.02295;
0.43697;6.023;
0.43699;6.02304;
0.43701;6.02309;
0.43703;6.02313;
0.43705;6.02318;
0.43707;6.02322;
0.43709;6.02327;
0.43711;6.02331;
0.43713;6.02336;
0.43715;6.02341;
0.43717;6.02345;
0.43719;6.0235;
0.43721;6.02355;
0.43723;6.0236;
0.43725;6.02364;
0.43727;6.02369;
0.43729;6.02374;
0.43731;6.02379;
0.43733;6.02384;
0.43735;6.02389;
0.43737;6.02394;
0.43739;6.02399;
0.43741;6.02404;
0.43743;6.0241;
0.43745;6.02415;
0.43747;6.0242;
0.43749;6.02425;
0.43751;6.02431;
0.43753;6.02436;
0.43755;6.02441;
0.43757;6.02447;
0.43759;6.02452;
0.43761;6.02458;
0.43763;6.02463;
0.43765;6.02469;
0.43767;6.02474;
0.43769;6.0248;
0.43771;6.02486;
0.43773;6.02491;
0.43775;6.02497;
0.43777;6.02503;
0.43779;6.02508;
0.43781;6.02514;
0.43783;6.0252;
0.43785;6.02526;
0.43787;6.02532;
0.43789;6.02538;
0.43791;6.02544;
0.43793;6.0255;
0.43795;6.02556;
0.43797;6.02562;
0.43799;6.02568;
0.438001;6.02572;
0.438001;6.02572;
0.438001;6.02572;
0.438002;6.02572;
0.438002;6.02572;
0.438002;6.02572;
0.438002;6.02572;
0.438003;6.02572;
0.438003;6.02572;
0.438004;6.02573;
0.438007;6.02574;
0.438012;6.02575;
0.438022;6.02578;
0.438042;6.02585;
0.438062;6.02591;
0.438082;6.02597;
0.438102;6.02603;
0.438122;6.0261;
0.438142;6.02616;
0.438162;6.02623;
0.438182;6.02629;
0.438202;6.02636;
0.438222;6.02642;
0.438242;6.02649;
0.438262;6.02655;
0.438282;6.02662;
0.438302;6.02669;
0.438322;6.02675;
0.438342;6.02682;
0.438362;6.02689;
0.438382;6.02696;
0.438402;6.02703;
0.438422;6.0271;
0.438442;6.02716;
0.438462;6.02723;
0.438482;6.0273;
0.438502;6.02737;
0.438522;6.02745;
0.438542;6.02752;
0.438562;6.02759;
0.438582;6.02766;
0.438602;6.02773;
0.438622;6.0278;
0.438642;6.02788;
0.438662;6.02795;
0.438682;6.02802;
0.438702;6.0281;
0.438722;6.02817;
0.438742;6.02824;
0.438762;6.02832;
0.438782;6.02839;
0.438802;6.02847;
0.438822;6.02855;
0.438842;6.02862;
0.438862;6.0287;
0.438882;6.02878;
0.438902;6.02885;
0.438922;6.02893;
0.438942;6.02901;
0.438962;6.02909;
0.438982;6.02916;
0.439002;6.02924;
0.439022;6.02932;
0.439042;6.0294;
0.439062;6.02948;
0.439082;6.02956;
0.439102;6.02964;
0.439122;6.02972;
0.439142;6.0298;
0.439162;6.02989;
0.439182;6.02997;
0.439202;6.03005;
0.439222;6.03013;
0.439242;6.03021;
0.439262;6.0303;
0.439282;6.03038;
0.439302;6.03047;
0.439322;6.03055;
0.439342;6.03063;
0.439362;6.03072;
0.439382;6.0308;
0.439402;6.03089;
0.439422;6.03098;
0.439442;6.03106;
0.439462;6.03115;
0.439482;6.03123;
0.439502;6.03132;
0.439522;6.03141;
0.439542;6.0315;
0.439562;6.03159;
0.439582;6.03167;
0.439602;6.03176;
0.439622;6.03185;
0.439642;6.03194;
0.439662;6.03203;
0.439682;6.03212;
0.439702;6.03221;
0.439722;6.0323;
0.439742;6.03239;
0.439762;6.03249;
0.439782;6.03258;
0.439802;6.03267;
0.439822;6.03276;
0.439842;6.03285;
0.439862;6.03295;
0.439882;6.03304;
0.439902;6.03313;
0.439922;6.03323;
0.439942;6.03332;
0.439962;6.03342;
0.439982;6.0335;
0.439995;6.03353;
0.44;6.03353;
0.44;6.03353;
0.44;6.03353;
0.440001;6.03353;
0.440001;6.03353;
0.440001;6.03353;
0.440001;6.03353;
0.440002;6.03352;
0.440002;6.03352;
0.440003;6.03352;
0.440006;6.03352;
0.440011;6.03351;
0.440021;6.0335;
0.440032;6.03348;
0.440048;6.03346;
0.440061;6.03345;
0.440075;6.03343;
0.440095;6.03341;
0.440115;6.03338;
0.440135;6.03336;
0.440155;6.03333;
0.440175;6.03331;
0.440195;6.03329;
0.440215;6.03326;
0.440235;6.03324;
0.440255;6.03322;
0.440275;6.0332;
0.440295;6.03318;
0.440315;6.03316;
0.440335;6.03314;
0.440355;6.03312;
0.440375;6.0331;
0.440395;6.03308;
0.440415;6.03306;
0.440435;6.03304;
0.440455;6.03302;
0.440475;6.03301;
0.440495;6.03299;
0.440515;6.03297;
0.440535;6.03296;
0.440555;6.03294;
0.440575;6.03293;
0.440595;6.03291;
0.440615;6.0329;
0.440635;6.03288;
0.440655;6.03287;
0.440675;6.03285;
0.440695;6.03284;
0.440715;6.03283;
0.440735;6.03282;
0.440755;6.0328;
0.440775;6.03279;
0.440795;6.03278;
0.440815;6.03277;
0.440835;6.03276;
0.440855;6.03275;
0.440875;6.03274;
0.440895;6.03273;
0.440915;6.03272;
0.440935;6.03272;
0.440955;6.03271;
0.440975;6.0327;
0.440995;6.03269;
0.441015;6.03269;
0.441035;6.03268;
0.441055;6.03267;
0.441075;6.03267;
0.441095;6.03266;
0.441115;6.03266;
0.441135;6.03265;
0.441155;6.03265;
0.441175;6.03265;
0.441195;6.03264;
0.441215;6.03264;
0.441235;6.03264;
0.441255;6.03263;
0.441275;6.03263;
